| Object_ID |           x_center |           y_center |
|      2637 |  533.6633423516809 |  637.5735253382126 |
|      2638 |  544.9118693569776 |  637.9972575883917 |
|      2639 |  588.0080997787105 |  637.6166490728777 |
|      2640 |  793.0471912896238 |  638.5887548379512 |
|      2641 |  747.0466897689781 |  639.4472074844248 |
|      2642 | 373.27670904204734 |  640.2607956882335 |
|      2643 |  502.6349744773196 |   640.135049017548 |
|      2644 |  627.7933751236249 |  640.2346794347477 |
|      2645 |  570.1711751990907 |  641.5691105297076 |
|      2646 |  581.9997095062784 |  641.1722134180133 |
|      2647 |  531.1563053719213 |  642.6131078613373 |
|      2648 |  765.0284501175897 |   643.632415685253 |
|      2649 | 300.98820479366293 |  644.3806971477411 |
|      2650 |  442.7562549203369 |  644.3869863593188 |
|      2651 |  586.8005345435914 |  643.8468655210376 |
|      2652 |  602.8561313340535 |  644.7722488922257 |
|      2653 |  666.7846018476406 |   644.330775530193 |
|      2654 |  430.9794084722296 |   644.952754856226 |
|      2655 |  553.7393436444592 |  644.9526273978057 |
|      2656 |   630.971505555543 |  644.6599672593907 |
|      2657 |  738.5678318041059 |  644.4988583380455 |
|      2658 | 363.66328161446944 |  645.8919445603289 |
|      2659 | 455.31378540858935 |  645.7788215816335 |
|      2660 |  791.3020748941688 |  646.2087706638222 |
|      2661 |  753.9788380070111 |   647.190074249161 |
|      2662 |  763.8951548643478 |  646.9745643493364 |
|      2663 | 126.90824195484319 |  647.7251253648351 |
|      2664 | 249.66223969719985 |   648.498159728357 |
|      2665 |  526.0822885017222 |  648.3627189142036 |
|      2666 |  637.9677747386573 |  648.5292499609664 |
|      2667 |  772.5797344601191 |   648.003139385904 |
|      2668 | 165.29113748550964 |  649.1001229248792 |
|      2669 |  427.4855470542697 |  649.6242266532136 |
|      2670 |  508.5212332942772 |  648.7615811760222 |
|      2671 | 239.95066322996584 |  649.6744014086652 |
|      2672 |  497.9218246128417 |  649.9738244085981 |
|      2673 |  612.7043225259381 |  649.8986465957645 |
|      2674 |  618.1168726576341 |   649.779454861764 |
|      2675 |  662.1308721908745 |  649.8808916326985 |
|      2676 |  718.7333813657486 |  649.9986195574479 |
|      2677 | 112.67469969021249 |  651.3977116159977 |
|      2678 |  476.4514512188061 |  650.5444957591197 |
|      2679 |  736.1796157034372 |  651.2028277540056 |
|      2680 |  173.2133935871924 |  651.7687262986937 |
|      2681 |  390.0117825142882 |  651.6652645714005 |
|      2682 |  520.1971041343869 |  651.9639729606382 |
|      2683 |  549.6004100664927 |  652.2723017999083 |
|      2684 |  728.7268662469735 |  652.0746258154401 |
|      2685 | 130.99000425378105 |  652.8809845270637 |
|      2686 |  352.5082584052756 |  652.7762575103393 |
|      2687 |   492.442666604551 |  653.0402564272887 |
|      2688 |  687.0248902721708 |  653.5780828728545 |
|      2689 |  93.37805274354128 |  653.9416329623051 |
|      2690 | 334.97677452603097 |  653.3250617227652 |
|      2691 |  725.1589815490669 |  654.2223167776514 |
|      2692 | 250.64419229562142 |  655.2922582245986 |
|      2693 |  523.1776752012576 |  655.6386924082565 |
|      2694 |  533.4028195288478 |  655.1229075023829 |
|      2695 |  752.5939891841056 |  654.6223089465293 |
|      2696 | 107.21060291853314 |  656.2607602301302 |
|      2697 |   220.798335832303 |  656.2160044662488 |
|      2698 |  273.2896654774018 |  656.1007843238662 |
|      2699 |   408.204336731515 |  655.7779706668077 |
|      2700 |  439.1763300406318 |  656.2859651311794 |
|      2701 |  153.5507146736035 |  657.1002591737665 |
|      2702 |  421.3985514552602 |  656.8018737404503 |
|      2703 |   609.103067319071 |  656.7881312287054 |
|      2704 |  593.6785648487161 |  658.0888613130643 |
|      2705 |  780.0630304862062 |  658.0364198230974 |
|      2706 | 453.16924074612655 |  658.5808433772735 |
|      2707 |  572.0673210890914 |    658.89011629034 |
|      2708 |   648.863225775629 |  658.6069503137018 |
|      2709 |  239.7458968289525 |  659.9100864625215 |
|      2710 |  676.9382328881628 |  659.8645394498535 |
|      2711 | 280.37195853897924 |  660.9738272584871 |
|      2712 | 490.82159972681575 |  661.0781746287225 |
|      2713 |  589.7154519617759 |  660.3749135868359 |
|      2714 |  556.9625958606504 |  662.6238041413184 |
|      2715 |  91.61869978587121 |  664.2102535688653 |
|      2716 |  213.8113796273087 |  663.7320766314459 |
|      2717 |  266.5809805714444 |   664.038414727159 |
|      2718 |  422.6176502733002 |  664.3737494221092 |
|      2719 | 456.02962122611365 |  663.7872463039987 |
|      2720 |   531.418118801337 |  663.9391143756619 |
|      2721 |  680.5196757684854 |   664.064714730971 |
|      2722 |  777.1832232177657 |   664.156420108298 |
|      2723 |  496.3069968102643 |  665.3350671861554 |
|      2724 |  645.0954745851582 |  665.1805848075506 |
|      2725 |  691.8131113407917 |  664.6343721883031 |
|      2726 | 239.84231618783537 |  667.5189659892442 |
|      2727 |   299.996949130122 |  667.4364051020399 |
|      2728 |  552.2714071337349 |  666.4999143752833 |
|      2729 |   620.761275695691 |  666.9450175476429 |
|      2730 |  698.6522071078265 |  667.4740308546332 |
|      2731 | 110.07736434996056 |  668.4748588203728 |
|      2732 |  291.7136757764924 |  667.7148341415163 |
|      2733 |  377.3556621710753 |  667.9093504641926 |
|      2734 |  512.9008007319413 |  667.7676215236014 |
|      2735 |  516.8723484336479 |  667.9596627592339 |
|      2736 |  676.8955230383912 |  669.9620272994559 |
|      2737 |  740.2696285674575 |  669.8604226295643 |
|      2738 |   765.820993326785 |  670.6844215735232 |
|      2739 | 192.95908114074578 |  671.0895105047483 |
|      2740 | 395.62192498715564 |  671.3164312372013 |
|      2741 |  755.0427808868525 |  670.6718942702354 |
|      2742 |  554.4467386993838 |  672.3954124861066 |
|      2743 |  595.0018688907463 |  672.3967000787544 |
|      2744 | 178.86600759172813 |   672.983683415724 |
|      2745 |  516.9102408607578 |  672.9249512656907 |
|      2746 |  637.0219802882855 |  673.1553697503115 |
|      2747 |  542.2765572040414 |  673.8973068854256 |
|      2748 |  584.8558362672213 |  674.1601642005165 |
|      2749 |  699.8538226743914 |  674.6439131002837 |
|      2750 |  134.6217573077194 |   675.019743949669 |
|      2751 | 200.28094378795217 |   674.806836862681 |
|      2752 | 210.52354048801297 |  674.9206189684965 |
|      2753 |  345.8690418629393 |   675.097686105952 |
|      2754 |  525.0220852590552 |  675.4909942418672 |
|      2755 |  577.7034148776266 |  675.5827842016076 |
|      2756 |  663.7117188108505 |  675.8659090521264 |
|      2757 | 155.93160114435966 |  676.5122811258082 |
|      2758 | 235.92594331449007 |   676.890046322831 |
|      2759 |  271.9182779105061 |   677.263838850361 |
|      2760 |  334.4717976763042 |  676.5804204692254 |
|      2761 |  387.9169874757556 |  677.1548470150769 |
|      2762 |  710.7998160486994 |  678.2319135017935 |
|      2763 |  150.4551040746819 |  678.9043112954711 |
|      2764 | 226.62879009284902 |  679.4170158521646 |
|      2765 | 241.76367752012035 |  679.2005385937706 |
|      2766 | 188.67707109784598 |  680.6490202644942 |
|      2767 | 297.56083866261616 |  679.8217793578077 |
|      2768 | 488.00542542480747 |  679.6126578645847 |
|      2769 |  635.2359706058048 |  680.8664773162103 |
|      2770 |  720.9706377073661 |  680.9652926364906 |
|      2771 | 167.92430156621057 |  682.2555919663529 |
|      2772 |  332.8527228405774 |  681.6804500052203 |
|      2773 | 348.96983487308194 |  682.2053879013117 |
|      2774 | 433.14369980175576 |  682.3137980678473 |
|      2775 |  508.6723316194781 |  681.4170647679033 |
|      2776 |  611.5455250083751 |  682.1570796177479 |
|      2777 |  767.7875043617807 |  682.0131672800809 |
|      2778 |  291.7348322688182 |  683.1641104398757 |
|      2779 |  532.6564287675185 |  682.1444653511358 |
|      2780 |  565.9532074171776 |  683.3432251168542 |
|      2781 |  707.7475758272843 |  683.3537178760614 |
|      2782 |  560.3747876833698 |  683.7569403745096 |
|      2783 | 152.68684257295115 |  685.0134523976944 |
|      2784 | 195.78120910304827 |  684.7192617747196 |
|      2785 | 233.69169735380368 |  685.5293731904867 |
|      2786 |  290.8703940537072 |  684.8463813040562 |
|      2787 |  683.9181521494803 |  684.9880584823532 |
|      2788 |  258.2996043101967 |  685.8391653581281 |
|      2789 |  395.1603131816259 |  685.7497792430191 |
|      2790 | 417.69203934608447 |  685.7934859151976 |
|      2791 |  546.5398365889714 |  686.0950639311353 |
|      2792 |  795.4175718548869 |  686.2544819406743 |
|      2793 | 161.41862721315525 |  686.8614525754775 |
|      2794 |  426.7889046411943 |  687.2039234171604 |
|      2795 | 509.22759803970433 |   687.127794345248 |
|      2796 |  738.8662448917646 |  687.4244644233523 |
|      2797 |  432.6503105931882 |  688.3874989329624 |
|      2798 |  449.8736951789626 |  687.8031931248565 |
|      2799 |  390.5359723789088 |   688.814187783584 |
|      2800 |  727.1427793151397 |  689.1071343995186 |
|      2801 |  52.06295501661477 |  690.1827590461793 |
|      2802 | 336.01217567650804 |  690.2238095047387 |
|      2803 |  620.5025473212513 |  690.4139576387985 |
|      2804 |  283.8678412262459 |  691.5291869644984 |
|      2805 |  545.6537606104766 |  691.5519304403082 |
|      2806 |  555.8397320871838 |  690.9329184177462 |
|      2807 | 106.89180762419893 |  692.5925178712791 |
|      2808 | 272.62268299683205 |   692.051682962711 |
|      2809 |  708.2636072319959 |  691.5648041347852 |
|      2810 |   732.833215329146 |  692.2411904534902 |
|      2811 |  222.5162066231322 |  693.4291454310663 |
|      2812 |  320.4687488882096 |  693.1844673132002 |
|      2813 | 348.15605174370864 |  692.5796285327342 |
|      2814 |  606.6038057326949 |  692.7806120117862 |
|      2815 |  760.6848676944362 |  693.2584830887238 |
|      2816 | 464.58526843854196 |  695.0415005687234 |
|      2817 |  524.4251425045645 |  694.7858671271557 |
|      2818 |   560.447344243345 |   694.510717835136 |
|      2819 |  596.1756195428896 |  694.6228457836773 |
|      2820 | 314.85986256072437 |  695.6594977507242 |
|      2821 | 507.91491076290737 |  696.3312084159836 |
|      2822 |  537.4900936015122 |  695.8264053994395 |
|      2823 |  753.1447287513131 |  695.9705028239935 |
|      2824 |   788.173474609127 |  696.2696309295741 |
|      2825 |  132.0036258968867 |  696.7211365097147 |
|      2826 |  261.9411010783284 |  697.6747111628972 |
|      2827 |  304.9477880940613 |  696.5436550532334 |
|      2828 |  408.8940195458744 |  698.5145873561128 |
|      2829 |  621.7386714090985 |  698.4667332777188 |
|      2830 |  704.1599075543194 |  697.9050456056261 |
|      2831 |  176.9313456708539 |  698.8284893342816 |
|      2832 | 383.42529659523865 |  699.0974819274869 |
|      2833 |  423.0356108692047 |  698.6918623403014 |
|      2834 |  450.3122212702981 |  698.8717046221551 |
|      2835 |  400.7408549140206 |  700.6343243957425 |
|      2836 |  537.0385312435636 |  699.9329223306908 |
|      2837 | 321.36255880482037 |    701.30162976263 |
|      2838 |  621.4437708743559 |  702.1099941326854 |
|      2839 |  693.7942225049477 |  702.6459598742714 |
|      2840 | 348.10229175697214 |  703.5866892279985 |
|      2841 |  370.7114655399948 |   702.894652040236 |
|      2842 |  397.9207180884713 |  702.4249549860599 |
|      2843 |  482.8500923975214 |  703.3246717791043 |
|      2844 |  746.1209702157797 |  702.5455169716342 |
|      2845 |  54.30932229157459 |  703.7711218891945 |
|      2846 |  79.65668631625448 |   704.389102444614 |
|      2847 |  174.3903216709351 |  704.8562005758243 |
|      2848 | 495.45918978771846 |  704.7478741133975 |
|      2849 |  791.0220841346999 |  705.1411156997227 |
|      2850 | 378.95510782015333 |  705.9973339057491 |
|      2851 |  516.4600010105083 |   705.955271653362 |
|      2852 |  653.5772499544573 |  705.9067187484626 |
|      2853 |   671.809820279581 |  706.2967015511475 |
|      2854 |  761.4858256178409 |  706.5829447052445 |
|      2855 | 424.51745129044986 |   706.899044663646 |
|      2856 |  502.8675092321593 |  706.9448138920583 |
|      2857 |  699.9563371795261 |  706.7998372739596 |
|      2858 |  747.9443892896862 |  706.5438733487464 |
|      2859 | 205.26892307859788 |  707.9481855770288 |
|      2860 | 343.41338600153375 |  708.1440933994135 |
|      2861 |  535.9731422596601 |  707.7740987445941 |
|      2862 |  622.9741104721866 |  708.2375369789153 |
|      2863 |  91.83027031430797 |  708.9503221565552 |
|      2864 | 464.50154704944794 |  709.4251173520379 |
|      2865 |  75.16819406810454 |  709.6538628726172 |
|      2866 |  546.8500032792124 |  710.0541109834396 |
|      2867 |  760.8764799334604 |  709.8631852593625 |
|      2868 | 118.79678814575217 |  710.9290615675181 |
|      2869 |   521.704790510932 |  711.5898588754267 |
|      2870 |  753.6193563742119 |  710.9977922058745 |
|      2871 |  294.7065805860446 |  711.9716911537868 |
|      2872 |  423.8673596978117 |  712.3047597295009 |
|      2873 |   741.475585217631 |   711.968471159798 |
|      2874 | 211.86711095166348 |  712.7157136209848 |
|      2875 |  281.6362796317539 |  713.3202494974903 |
|      2876 |  775.0424194686584 |  713.0713464714242 |
|      2877 | 125.47107139519817 |  713.9034461137679 |
|      2878 |  385.1838853064768 |   713.866212236854 |
|      2879 |  512.4449233185171 |  714.0035327364335 |
|      2880 |  585.1466545291265 |  714.4245185784721 |
|      2881 |  54.13246389766042 |  715.4317307421069 |
|      2882 |  357.9534618702367 |  715.5941671743916 |
|      2883 | 475.96349198077894 |  714.6485950843039 |
|      2884 |  541.9680775161846 |  715.5674239881245 |
|      2885 |  698.1951520526186 |   714.619658705178 |
|      2886 |  792.6715327259145 |  715.2071383051579 |
|      2887 |  466.3712003236763 |  715.9639393812477 |
|      2888 |  529.5767032823969 |  716.2485552569254 |
|      2889 |  551.8357224950055 |  716.0328670571579 |
|      2890 |  613.7992097555656 |  716.2700926113994 |
|      2891 |   648.512502748915 |  717.2996926465546 |
|      2892 |  769.3608252329627 |  716.8743008530909 |
|      2893 | 397.20407457533327 |  717.6551827149458 |
|      2894 |  573.6803204105797 |  718.6863147468065 |
|      2895 |  656.7219867556366 |  718.0208084852429 |
|      2896 |  284.8802532200316 |   719.268982477303 |
|      2897 |  435.8882170895848 |  718.4908249314335 |
|      2898 |  645.2622621032683 |  719.0223421436898 |
|      2899 |  695.1018267986749 |    718.92409137513 |
|      2900 |  700.1998770750293 |  718.5823892384261 |
|      2901 |  486.1604176232286 |  720.0801448638044 |
|      2902 | 507.76452882788493 |  719.9105847788393 |
|      2903 |  565.1406031047678 |  720.2537789238127 |
|      2904 | 242.17708158929173 |  721.1412822691645 |
|      2905 |  580.3437747847414 |  721.4219111868615 |
|      2906 |  720.6483748589641 |  721.2012170160065 |
|      2907 |  380.0171253084701 |  721.7951917146898 |
|      2908 |  86.81132184529112 |  722.8398642072893 |
|      2909 | 389.78598044898166 |  722.7078878089416 |
|      2910 |  529.5372971163582 |  722.9592409722611 |
|      2911 |  446.8237287335162 |  724.6213468293638 |
|      2912 |  536.3322279494405 |  724.2195846779151 |
|      2913 |  597.8920822939069 |  725.5784453352185 |
|      2914 |  169.9756310359606 |  725.7984603480578 |
|      2915 |  267.9170893857948 |   726.011519397635 |
|      2916 | 376.57096588881694 |  725.9169313433645 |
|      2917 |  152.4450587911331 |  727.2723315477218 |
|      2918 | 408.83459893716406 |  726.7706962046234 |
|      2919 |  436.7194243834091 |  728.0899397210804 |
|      2920 |  566.3444460356095 |  728.0798025006475 |
|      2921 |   582.837418313808 |  728.1117498402161 |
|      2922 |  593.7316500627511 |  728.0442320144251 |
|      2923 |  652.2345803208253 |  728.2167274021909 |
|      2924 |  660.0385701509691 |  728.4649674633849 |
|      2925 | 341.71846935944365 |  729.9699029689682 |
|      2926 | 478.31644736417053 |  730.4632962142729 |
|      2927 |  526.8750140784499 |   730.197291462902 |
|      2928 |  554.7114596832571 |  730.0337894681451 |
|      2929 |  719.9714351404783 |   729.569018250918 |
|      2930 |  776.3553602560927 |  730.5743938868969 |
|      2931 |  191.5262477559914 |  731.2894813655009 |
|      2932 | 301.80357023447243 |  731.0935971431202 |
|      2933 | 431.02249002848237 |  730.9390002329983 |
|      2934 |  578.9387333729665 |  730.8688822592534 |
|      2935 |  650.3405086916606 |  731.1131579633928 |
|      2936 |  150.4375378131314 |  731.6516310188894 |
|      2937 |  284.4814417103532 |  732.3749817031501 |
|      2938 |  327.8112916897304 |  731.6194265639866 |
|      2939 |  363.9178123743008 |  732.3733532235563 |
|      2940 |  551.3681188867312 |  731.9098527239402 |
|      2941 |  667.2031611811624 |  732.1342307042875 |
|      2942 | 101.03912743456003 |  733.1546906739742 |
|      2943 | 272.96888275987493 |  733.0541004081704 |
|      2944 |  437.6718949400665 |   732.981324721803 |
|      2945 |  539.9617857989115 |  732.9484357869829 |
|      2946 |  620.1577513369353 |  733.5156745349805 |
|      2947 |  675.1779606942569 |  732.5346457508615 |
|      2948 |   387.236494511959 |  733.7482532714915 |
|      2949 | 491.81732378793663 |  734.9046049974099 |
|      2950 |  584.7715720523541 |  735.0923221279681 |
|      2951 |  711.1938076104835 |  734.9977233750516 |
|      2952 |   289.016844824732 |  736.1826623997929 |
|      2953 | 361.53537528861364 |  736.1145103277469 |
|      2954 | 488.63654194982405 |  735.6912274642694 |
|      2955 |  529.3452458702426 |  736.0813659715549 |
|      2956 |  279.5763012272256 |  737.0203339842392 |
|      2957 |  283.5629922175932 |  737.3541932524136 |
|      2958 | 476.25871319631665 |  737.3234059168581 |
|      2959 |  465.7157139804985 |   738.412372646978 |
|      2960 | 510.80472270483364 |  737.7454862543415 |
|      2961 |  668.7464209003674 |  737.4136756592608 |
|      2962 |  447.6289851212654 |  739.2477216637442 |
|      2963 | 413.54904355643043 |   740.052446728475 |
|      2964 |  553.8073020259762 |  740.3520622528893 |
|      2965 |  570.6720302501841 |  739.7521526158961 |
|      2966 |  646.9772147047299 |  740.0266368326563 |
|      2967 |  57.02942518656889 |  740.5677599814268 |
|      2968 | 238.19180855355108 |  740.8925297808146 |
|      2969 |  545.3148151390062 |  740.7245971947995 |
|      2970 | 160.63922469358295 |  741.7079002855488 |
|      2971 |   780.064259722914 |  742.2693612280281 |
|      2972 | 208.43253852502394 |  742.6106704593387 |
|      2973 | 328.13902005421755 |  742.5713479295555 |
|      2974 |  381.8044104642874 |  743.2231570842564 |
|      2975 |   594.286710282643 |  742.5868405333545 |
|      2976 |  692.0116275108128 |  742.6042525846284 |
|      2977 |  79.05067266681321 |  743.9908988542765 |
|      2978 |  282.6634306085283 |  744.2166785554283 |
|      2979 |  521.2343103483526 |  744.1241143838382 |
|      2980 |  550.9133236393453 |  744.0081177846832 |
|      2981 |  658.1304348292799 |  744.4519696074899 |
|      2982 |  709.0280478804569 |  744.0405237399142 |
|      2983 |  717.8310831507612 |  743.7145203221634 |
|      2984 |  724.1178670948999 |  745.3333764410282 |
|      2985 |  772.5129680710203 |   744.658535158595 |
|      2986 |  577.1719419532168 |  745.4928440309268 |
|      2987 | 305.30394948508285 |  747.1997706554578 |
|      2988 | 349.79125730620837 |  746.5001028138686 |
|      2989 |  547.2905859349306 |  746.9739439544668 |
|      2990 |  557.5276292480321 |  747.2678708429543 |
|      2991 |  360.9630019185982 |  748.0257783402443 |
|      2992 |  584.8964064072471 |  748.1582441821207 |
|      2993 |    623.41641212858 |  747.8691167494611 |
|      2994 |  755.7257874875385 |   748.161408434765 |
|      2995 |  404.3941785834337 |  748.8242597934469 |
|      2996 |  446.4134995289679 |  749.1335440163572 |
|      2997 |  541.2744599074736 |  749.3218467049686 |
|      2998 |  701.7726970515023 |  749.3614782022865 |
|      2999 | 323.60447218673806 |    750.13405998404 |
|      3000 | 411.87162127757676 |  750.1298128278486 |
|      3001 | 423.65906855359134 |  750.0349195448348 |
|      3002 |  521.7260430994301 |  749.9040117537082 |
|      3003 |  596.8762716149913 |  750.9484178745271 |
|      3004 |  257.8354919125206 |  752.1963289792377 |
|      3005 |  329.6272266143813 |   751.828939675857 |
|      3006 | 465.43734016730383 |  752.0458427962826 |
|      3007 |  716.0346463772112 |  752.5002799963679 |
|      3008 | 143.80135804345468 |  753.5013368214983 |
|      3009 |  440.7684651692481 |  753.2972294968577 |
|      3010 |  569.0403430536412 |  753.2820268994765 |
|      3011 |  625.0040222843323 |  753.0435767377537 |
|      3012 |  456.7600455916133 |  754.0390562045777 |
|      3013 |  629.1069560547818 |  754.4191506403648 |
|      3014 |  115.3181176177191 |  755.8189381899274 |
|      3015 |  207.7947383901551 |  756.2017464006586 |
|      3016 | 418.37671600802634 |  756.0594087026801 |
|      3017 |  582.2189593908558 |  756.5183477780915 |
|      3018 |  626.3468401229301 |  755.9651641592758 |
|      3019 | 176.70100360534238 |   757.315153828111 |
|      3020 | 468.98427401765116 |   757.101526916415 |
|      3021 |  507.0655251599094 |  757.2317879643202 |
|      3022 |  358.9915763555537 |  759.1116995393756 |
|      3023 |  433.8932072017827 |  758.9922379087067 |
|      3024 | 440.86271643270214 |  759.0865013254869 |
|      3025 |  620.9767596915221 |  758.5822861133031 |
|      3026 |  464.2598267800995 |  760.2454889786555 |
|      3027 | 473.44946785029634 |  760.5109881449941 |
|      3028 | 122.28201055282973 |  762.4120220533771 |
|      3029 |  593.3238405040012 |  761.9044392002124 |
|      3030 |  391.7335282191683 |  763.2425306122285 |
|      3031 |  621.1553159088143 |  763.0048763028713 |
|      3032 | 144.82249797980433 |   764.054815945759 |
|      3033 |  735.9752062937093 |  765.0381202386772 |
|      3034 |  675.6495005611432 |  765.2650560022806 |
|      3035 |  423.7997820435043 |  765.9901515600517 |
|      3036 |  75.27449807087015 |  767.1561752670666 |
|      3037 | 212.85773096147483 |  767.2349543527317 |
|      3038 |  679.0359376161812 |  766.9609036267632 |
|      3039 | 228.29559590261624 |  767.6933775666002 |
|      3040 | 482.78048654828433 |  768.4714967797524 |
|      3041 | 111.14319541550425 |  769.2032284635086 |
|      3042 | 399.74675579268916 |  768.7817087629655 |
|      3043 |  731.8325626306903 |  768.9477232929581 |
|      3044 |  739.2502079880186 |  769.2560337923676 |
|      3045 |  780.1775808578117 |  768.8582599977985 |
|      3046 |  57.21410351796891 |  770.2397313413776 |
|      3047 | 247.98776662082653 |  770.4328114654681 |
|      3048 |  470.7390795508537 |  770.0083754236847 |
|      3049 |  478.3123958180579 |   770.727405451081 |
|      3050 |  578.1807906900449 |  769.9151874285016 |
|      3051 |  727.0033790940124 |  769.6220001187453 |
|      3052 |  403.6012718173047 |  770.7072398805012 |
|      3053 |  457.2099347373514 |  771.3604185249384 |
|      3054 |  491.7440001959887 |  771.1643768931432 |
|      3055 | 222.73510074166248 |  772.7719320170995 |
|      3056 | 285.68526506310343 |  771.8048487986962 |
|      3057 |  599.2980458761853 |  772.5136854191263 |
|      3058 |  625.5617259203983 |  772.4085412479373 |
|      3059 | 291.03830319069493 |  772.6915484743471 |
|      3060 |  378.9514520369143 |  773.5089724154977 |
|      3061 | 418.99063444440264 |  773.1405848458976 |
|      3062 |   571.432817992842 |  773.5921207929915 |
|      3063 |  797.6293830647667 |  772.9371192762851 |
|      3064 |  60.41147628824962 |  774.4982394199568 |
|      3065 |  363.1078479043928 |  774.2569119245647 |
|      3066 |  495.7175047376909 |  773.9109401238895 |
|      3067 |  504.3998806139111 |  773.9810193462837 |
|      3068 | 187.76053195900664 |  775.2368096683884 |
|      3069 |   483.095944212396 |  775.5810966474908 |
|      3070 |  585.0550182398509 |  775.7178123152952 |
|      3071 |  640.8256227370463 |   776.705114144171 |
|      3072 |  675.8357212696116 |  776.1497737201914 |
|      3073 |  684.1128328081062 |   776.072533397663 |
|      3074 |   751.863660464922 |  775.9797064491728 |
|      3075 |  766.5884482000457 |  775.9502213305929 |
|      3076 |  374.6723351165651 |  777.0636201045425 |
|      3077 | 423.89087279770956 |  777.2090904436134 |
|      3078 | 473.95286031177886 |  777.3055752638602 |
|      3079 |  604.9271369632221 |  777.4268190038107 |
|      3080 |  220.1214359380383 |   779.295141785744 |
|      3081 | 384.04171040727635 |    779.02835311096 |
|      3082 |  566.0928576175523 |  779.9265064621728 |
|      3083 |  593.9160546084493 |   780.280373955558 |
|      3084 |   611.148680973678 |  780.1756147723365 |
|      3085 |  680.6779740179162 |  781.2113954066639 |
|      3086 |   458.527331369001 |  781.9326204910211 |
|      3087 |  490.6572965437613 |  781.8998386791269 |
|      3088 |  732.0142596475318 |  782.5242042683772 |
|      3089 |  435.4858479494062 |  782.8907989741683 |
|      3090 |  570.0380122687984 |  782.8075088788993 |
|      3091 | 203.10670347599466 |  783.8452381228332 |
|      3092 |   520.432755126171 |  783.6361947313009 |
|      3093 |  561.8608063293525 |   784.130867481545 |
|      3094 |  464.5830136308379 |  784.4869222847556 |
|      3095 |  79.57449403311033 |  786.2663325380505 |
|      3096 | 244.33641351374604 |  785.8227939791441 |
|      3097 | 163.01175130425966 |  787.5333977958327 |
|      3098 | 176.25679470676454 |  787.3692245479325 |
|      3099 | 336.79865779822364 |  786.5834445882159 |
|      3100 |   488.904365457534 |  787.5014856291843 |
|      3101 |   532.637704158296 |  788.3381877632982 |
|      3102 |  657.5786666965677 |  787.9605744303647 |
|      3103 |  681.6998624132605 |  787.7618187093957 |
|      3104 |  695.9915880561338 |  788.8777258607635 |
|      3105 |  726.9876885590687 |  789.3308891509067 |
|      3106 | 206.32501063077243 |  790.2180613856987 |
|      3107 |  380.9609267538994 |  790.0650337120395 |
|      3108 |  687.7639258651017 |  789.5266792037917 |
|      3109 |  792.1297340885757 |  790.1888097548325 |
|      3110 |  557.5496916528951 |  791.1014420430755 |
|      3111 |   592.193244292858 |  791.6088005201901 |
|      3112 |  601.5053380544359 |  791.1305565852174 |
|      3113 | 63.563133783925494 |  793.6137846847286 |
|      3114 |  87.80281011360582 |  793.9508205690352 |
|      3115 |  410.0162166723848 |   794.382878759113 |
|      3116 |  779.4630466943725 |  794.0180936649924 |
|      3117 | 152.02293262568324 |  795.3560817778498 |
|      3118 |  591.1729190755203 |  795.2729588065415 |
|      3119 |  633.0487810328993 |  794.7433245812979 |
|      3120 |   764.187473624627 |  795.5394312692712 |
|      3121 |  281.2710749008371 |   796.184190493285 |
|      3122 | 368.56441209427294 |  796.1035079476273 |
|      3123 |  565.3576420068878 |  796.1766025937826 |
|      3124 |  94.29919608888703 |  799.0059099798524 |
|      3125 | 187.42057428437403 |  799.0055527821404 |
|      3126 |  265.6826677241847 |  799.0077579014487 |
|      3127 | 489.47335087833574 |  799.0063653274706 |
|      3128 |  493.4195009903169 |  799.0033687455044 |
|      3129 |  705.9930821071791 |  798.9605545001507 |
|      3130 |  782.4119383792803 |  799.0016639084228 |
|      3131 |  787.6443557259968 |  798.9960197553759 |
|      3132 |   790.398629379105 |  798.9910292359426 |
